56.74324107170105,-20,-20
56.840238094329834,-20,-20
56.90831112861633,0,0
57.009358167648315,0,0
57.10753107070923,0,0
57.21059203147888,0,0
57.3094539642334,0,0
57.40850806236267,0,0
57.50856423377991,0,0
57.610663175582886,0,0
57.70912003517151,0,0
57.808643102645874,0,0
57.90559101104736,0,0
57.976752042770386,0,0
58.072789907455444,0,0
58.15174221992493,-20,-20
58.24337100982666,-20,-20
58.34230017662048,-20,-20
58.44533920288086,-20,-20
58.540974140167236,-20,-20
58.640384912490845,-20,-20
58.713311195373535,-20,-20
58.812061071395874,-20,-20
58.91116714477539,-20,-20
59.0063750743866,-20,-20
59.07516002655029,-20,-20
59.17690420150757,-20,-20
59.28022503852844,-20,-20
59.387402296066284,-20,-20
59.4869019985199,-20,-20
