91.11967325210571,643,record/643.png
91.25279092788696,644,record/644.png
91.38670992851257,645,record/645.png
91.5210771560669,646,record/646.png
91.62028980255127,647,record/647.png
91.75322318077087,648,record/648.png
91.88558197021484,649,record/649.png
92.01839804649353,650,record/650.png
92.15402340888977,651,record/651.png
92.2854323387146,652,record/652.png
92.41832733154297,653,record/653.png
92.55186176300049,654,record/654.png
92.6850221157074,655,record/655.png
92.81868171691895,656,record/656.png
92.95221400260925,657,record/657.png
93.0856122970581,658,record/658.png
93.21885180473328,659,record/659.png
93.35158038139343,660,record/660.png
93.48533344268799,661,record/661.png
93.61939287185669,662,record/662.png
93.75124502182007,663,record/663.png
93.88872408866882,664,record/664.png
94.02241158485413,665,record/665.png
94.15567636489868,666,record/666.png
94.28979587554932,667,record/667.png
94.42275357246399,668,record/668.png
94.55746960639954,669,record/669.png
94.6886076927185,670,record/670.png
94.81922149658203,671,record/671.png
94.95573854446411,672,record/672.png
95.0890326499939,673,record/673.png
95.22237801551819,674,record/674.png
95.35580897331238,675,record/675.png
95.48934388160706,676,record/676.png
95.62053036689758,677,record/677.png
95.75562167167664,678,record/678.png
95.88859033584595,679,record/679.png
96.02230334281921,680,record/680.png
96.15479493141174,681,record/681.png
96.29083609580994,682,record/682.png
96.42487120628357,683,record/683.png
96.55572271347046,684,record/684.png
96.6872878074646,685,record/685.png
96.82221937179565,686,record/686.png
96.95611691474915,687,record/687.png
97.08821654319763,688,record/688.png
97.22103643417358,689,record/689.png
97.35441637039185,690,record/690.png
97.48824071884155,691,record/691.png
97.62154984474182,692,record/692.png
97.75441932678223,693,record/693.png
97.88998317718506,694,record/694.png
98.02132892608643,695,record/695.png
98.1552255153656,696,record/696.png
98.28960156440735,697,record/697.png
98.4221842288971,698,record/698.png
98.56440258026123,699,record/699.png
98.68737936019897,700,record/700.png
98.824467420578,701,record/701.png
98.95380449295044,702,record/702.png
99.08695912361145,703,record/703.png
99.22252750396729,704,record/704.png
99.35529685020447,705,record/705.png
99.48756670951843,706,record/706.png
99.62008666992188,707,record/707.png
99.75568580627441,708,record/708.png
99.88717555999756,709,record/709.png
100.0197958946228,710,record/710.png
100.15270853042603,711,record/711.png
100.28721833229065,712,record/712.png
100.42033576965332,713,record/713.png
100.55557751655579,714,record/714.png
100.68619751930237,715,record/715.png
100.82114100456238,716,record/716.png
100.95520806312561,717,record/717.png
101.08544063568115,718,record/718.png
101.22048592567444,719,record/719.png
101.35277891159058,720,record/720.png
101.48612141609192,721,record/721.png
101.62089204788208,722,record/722.png
101.75296330451965,723,record/723.png
101.88397073745728,724,record/724.png
102.01943731307983,725,record/725.png
102.15239977836609,726,record/726.png
102.28724956512451,727,record/727.png
102.41886115074158,728,record/728.png
102.5545814037323,729,record/729.png
102.6889636516571,730,record/730.png
102.81829643249512,731,record/731.png
102.95392775535583,732,record/732.png
103.08455348014832,733,record/733.png
103.22082734107971,734,record/734.png
103.35275387763977,735,record/735.png
103.49062490463257,736,record/736.png
103.61532855033875,737,record/737.png
103.74860143661499,738,record/738.png
103.88084983825684,739,record/739.png
104.0145697593689,740,record/740.png
104.14932346343994,741,record/741.png
104.31576347351074,742,record/742.png
104.44813513755798,743,record/743.png
104.5820004940033,744,record/744.png
104.71562361717224,745,record/745.png
104.8481297492981,746,record/746.png
104.98255276679993,747,record/747.png
105.11639189720154,748,record/748.png
105.24839043617249,749,record/749.png
105.38226318359375,750,record/750.png
105.51406407356262,751,record/751.png
105.64799427986145,752,record/752.png
105.78041410446167,753,record/753.png
