48.23542547225952,20,20
48.36710858345032,20,20
48.49867105484009,20,20
48.6340012550354,20,20
48.76629972457886,20,20
48.90115976333618,20,20
49.04685711860657,20,20
49.165255308151245,20,20
49.299712896347046,20,20
49.430845737457275,20,20
49.56632924079895,20,20
49.69509553909302,20,20
49.833086013793945,20,20
49.96670436859131,20,20
50.09522533416748,20,20
50.236912965774536,20,20
50.36402988433838,20,20
50.49894070625305,20,20
50.63211750984192,20,20
50.75634288787842,20,20
50.88659405708313,20,20
51.021867513656616,0,0
51.15239644050598,0,0
51.25491786003113,0,0
51.38669157028198,0,0
51.52110457420349,0,0
51.65445923805237,0,0
51.7878041267395,0,0
51.9225115776062,0,0
52.05332970619202,0,0
52.188673973083496,0,0
52.31844139099121,0,0
52.42712211608887,0,0
52.551984786987305,0,0
52.68425798416138,0,0
52.78809189796448,0,0
52.918396949768066,0,0
53.01935648918152,0,0
53.1519341468811,0,0
53.2848060131073,-20,-20
53.4199857711792,-20,-20
53.55109143257141,-20,-20
53.684741497039795,-20,-20
53.81976866722107,-20,-20
53.92302918434143,-20,-20
54.05207347869873,-20,-20
54.18590807914734,-20,-20
54.32034087181091,-20,-20
54.454275369644165,-20,-20
54.5890691280365,-20,-20
54.717806339263916,-20,-20
54.85600161552429,-20,-20
54.98835325241089,-20,-20
55.120534896850586,-20,-20
55.25200963020325,-20,-20
55.387665033340454,-20,-20
55.520427227020264,-20,-20
55.676607608795166,-20,-20
55.7894561290741,0,0
55.93452167510986,0,0
56.06619691848755,0,0
56.40910816192627,0,0
56.5265576839447,0,0
56.66790437698364,-20,-20
56.78594160079956,-20,-20
56.922959327697754,-20,-20
57.05164098739624,-20,-20
57.183159589767456,-20,-20
57.324517250061035,-20,-20
57.45510673522949,-20,-20
57.586341857910156,-20,-20
57.71635937690735,-20,-20
57.81691384315491,-20,-20
57.954532861709595,-20,-20
58.09887170791626,-20,-20
58.21671748161316,-20,-20
58.3562593460083,-20,-20
58.48577308654785,0,0
58.618791818618774,0,0
58.750048875808716,0,0
58.88591504096985,0,0
59.02163124084473,0,0
59.220372438430786,0,0
59.45600867271423,0,0
59.60763669013977,0,0
59.938112020492554,0,0
60.17599582672119,0,0
60.42226052284241,0,0
60.56474280357361,0,0
60.810933351516724,0,0
61.1616907119751,20,20
61.387396574020386,20,20
61.62135052680969,20,20
61.87146067619324,20,20
62.11287999153137,20,20
62.34989094734192,20,20
62.588271141052246,20,20
62.82814836502075,20,20
62.963616132736206,50,-50
63.19511270523071,50,-50
63.46542739868164,50,-50
63.774255990982056,50,-50
64.09566712379456,50,-50
65.33286166191101,50,-50
65.49692273139954,50,-50
65.66408944129944,50,-50
65.83040070533752,50,-50
65.997563123703,50,-50
66.16172742843628,50,-50
66.33777952194214,50,-50
66.49573397636414,50,-50
66.62931442260742,50,-50
66.76453042030334,50,-50
66.92954564094543,50,-50
67.06305932998657,50,-50
67.1931381225586,50,-50
67.33360862731934,50,-50
67.4956955909729,50,-50
67.63075304031372,50,-50
67.79422092437744,50,-50
67.921719789505,0,0
68.05880355834961,0,0
68.19444012641907,0,0
68.32098460197449,0,0
68.45825266838074,20,20
68.58856678009033,20,20
68.72819757461548,20,20
68.86034178733826,20,20
68.9946129322052,20,20
69.12171626091003,20,20
69.26155877113342,20,20
69.39243340492249,20,20
69.53224968910217,20,20
69.6613552570343,20,20
69.79054951667786,0,0
69.92654204368591,0,0
70.0652072429657,0,0
70.19056129455566,0,0
70.32282161712646,0,0
70.46262526512146,0,0
70.5918071269989,0,0
70.72022914886475,0,0
70.86187624931335,0,0
70.98773622512817,0,0
71.12664651870728,-50,50
71.25800347328186,-50,50
71.39075016975403,-50,50
71.52722239494324,-50,50
71.65949201583862,-50,50
71.79262256622314,-50,50
71.92565131187439,-50,50
72.05319094657898,-50,50
72.19170069694519,-50,50
72.3248884677887,-50,50
72.46118688583374,-50,50
72.59389758110046,-50,50
72.73051810264587,-50,50
72.86547255516052,-20,-20
72.99132823944092,-20,-20
73.12257742881775,-20,-20
73.25956535339355,0,0
73.40012788772583,0,0
73.5264208316803,0,0
73.6568193435669,0,0
73.801114320755,0,0
73.96356654167175,0,0
74.0940945148468,0,0
74.22129487991333,0,0
74.3543689250946,0,0
74.48930168151855,0,0
74.61639714241028,0,0
74.76216769218445,0,0
74.88028836250305,0,0
75.01291847229004,0,0
75.14518594741821,0,0
75.30185556411743,0,0
75.41121101379395,0,0
75.54489660263062,0,0
75.68015432357788,-20,-20
75.8118462562561,-20,-20
75.94434881210327,-20,-20
76.08028316497803,-20,-20
76.21720886230469,-20,-20
76.34386324882507,-20,-20
